filename,angle,torque,speed
center/1479424705235356947.png,0.4658641862905391,1.2475161363953384,15.572166572488277
center/1479424705285406269.png,0.4484168685956425,1.0625,15.565224747787628
center/1479424705335420618.png,0.4310444600258076,1.1884284671165273,15.555637882223827
center/1479424705385418707.png,0.4258603453636169,1.25,15.561111450195312
center/1479424705435459485.png,0.4293675934270421,1.4375,15.552725426078172
center/1479424705485380912.png,0.4310963153839111,1.4375,15.541666984558104
center/1479424705535468424.png,0.4345868825408387,1.5625,15.530556152222523
center/1479424705585453482.png,0.4441603556536399,1.625,15.51251405143813
center/1479424705635409935.png,0.4520134843791887,1.6259597142820763,15.500042658198604
center/1479424705685455107.png,0.4537855982780456,1.6859658365261814,15.487533809800714
center/1479424705735459045.png,0.4624123246973575,1.75,15.461270109494912
center/1479424705785553838.png,0.4755214058832121,1.7177853014143585,15.44865366236847
center/1479424705835507467.png,0.4782202243804931,1.6263969555782487,15.422532581497828
center/1479424705885509432.png,0.4782202243804931,1.4703582796441172,15.401460131356862
center/1479424705935466660.png,0.4782202243804931,1.4375,15.375365514077329
center/1479424705985446844.png,0.4782202243804931,1.6202655752585755,15.359827321203973
center/1479424706035618663.png,0.4782202243804931,1.80848709726969,15.347311512646892
center/1479424706085511878.png,0.482509468408416,1.744695129745622,15.332062322862097
center/1479424706135489326.png,0.4868597622820333,1.75,15.316943797560006
center/1479424706185557894.png,0.4877329917497776,1.721848633733527,15.313888549804688
center/1479424706236248868.png,0.4904017215362047,1.8099369865988733,15.297393002404014
center/1479424706286188677.png,0.4955816896117765,1.8453939789570688,15.288888931274414
center/1479424706335559830.png,0.5075660194281324,1.8711229596206205,15.291494654561994
center/1479424706385533385.png,0.522373659368375,1.875,15.286110877990724
center/1479424706435524068.png,0.5322000609565243,1.8125,15.283134202726137
center/1479424706485557529.png,0.5340707302093506,1.6968255030989363,15.288888931274414
center/1479424706535563499.png,0.5340707302093506,1.3847481098645242,15.277994317962916
center/1479424706585649190.png,0.5298432049855925,1.4111119804307284,15.276172535720908
center/1479424706635593093.png,0.5270894169807434,1.4946903615534923,15.280555725097656
center/1479424706685618636.png,0.5278077087031094,1.775721721913521,15.27892097283835
center/1479424706735657495.png,0.5304194076340224,1.8125,15.282822221237842
center/1479424706785596685.png,0.5330273913854193,1.8125,15.286110877990724
center/1479424706835634140.png,0.535640932315789,1.8125,15.291388213419651
center/1479424706885700258.png,0.5393067598342896,1.8623726628188229,15.306663734945612
center/1479424706935641242.png,0.5457223900248136,1.8260045797723528,15.316366471550928
center/1479424706985643770.png,0.5559403407585917,2.0,15.335458705433137
center/1479424707035689610.png,0.5749558959742606,1.9928181742727995,15.360153125103697
center/1479424707085700641.png,0.5966834874595656,1.97656916892813,15.379860642867945
center/1479424707135688340.png,0.616767881605101,1.94522537397325,15.40661697621847
center/1479424707185705934.png,0.6248278617858887,1.9144496908121509,15.426024750528931
center/1479424707235734966.png,0.62330545572521,1.453466569395382,15.438178975931336
center/1479424707285742693.png,0.6076535579341147,1.375,15.455844738172448
center/1479424707335709948.png,0.5889025252009058,1.375,15.471451331464657
center/1479424707385695072.png,0.572358133351566,1.4153551942313358,15.483508130078226
center/1479424707435710588.png,0.5622522093980349,1.4375,15.507110087098006
center/1479424707485743516.png,0.5585053563117981,1.4781198096333206,15.516806626944335
center/1479424707535824212.png,0.5585053563117981,1.6156617083758935,15.535280867787012
center/1479424707585750232.png,0.559102154688851,1.666128903250576,15.56023291227059
center/1479424707635884951.png,0.5602506995201111,1.4663605361731504,15.576495191624549
center/1479424707685775516.png,0.5567600131034851,1.3958839067830175,15.60000680660202
center/1479424707736402456.png,0.5567600131034851,1.607852297452963,15.618682651405036
center/1479424707786274146.png,0.562089365685304,1.8125,15.642790813947304
center/1479424707835815144.png,0.5795657897247292,1.9375,15.670148196608135
center/1479424707885848460.png,0.6077919650285541,1.9800076106893565,15.681443982392302
center/1479424707935836852.png,0.630525235722237,1.886494428503416,15.700734381309612
center/1479424707985819090.png,0.6342439474438432,1.5246881679828996,15.706652611377718
center/1479424708035834310.png,0.6111438083424646,1.4112379969920172,15.710037428118495
center/1479424708085839164.png,0.5822239943950912,1.4375,15.721118200675646
center/1479424708135850535.png,0.5525958315890589,1.387793576234607,15.730555534362791
center/1479424708185877163.png,0.5365237410546624,1.4932380831158911,15.756081094901443
center/1479424708235861411.png,0.5358160734176636,1.75,15.785447719301477
center/1479424708285863564.png,0.5438017386265239,1.8125,15.812709797380608
center/1479424708335934984.png,0.5507825585716436,1.7632761229284235,15.836528890865493
center/1479424708385924522.png,0.5567600131034851,1.75,15.844444274902344
center/1479424708435902184.png,0.5580957559232232,1.8125,15.847222328186035
center/1479424708485903462.png,0.565638354995768,1.954483092950749,15.84519915389657
center/1479424708535923644.png,0.589266786090854,1.9375,15.847222328186035
center/1479424708585908034.png,0.6127111092876726,2.0,15.857758851671864
center/1479424708636000466.png,0.6226721476368208,1.9043914223949352,15.880720600415623
center/1479424708685973800.png,0.6182396496952366,1.4213587445936862,15.895161925918558
center/1479424708735989902.png,0.5990625797044421,1.3595303664654148,15.90904829165916
center/1479424708786015060.png,0.5754808553402688,1.5,15.922929845540244
center/1479424708835994609.png,0.5598230003531861,1.5625,15.929157376473768
center/1479424708885978803.png,0.5567600131034851,1.640034477228993,15.940225080327394
center/1479424708936014244.png,0.5580533851295434,1.6573697926646993,15.95689446226294
center/1479424708986139477.png,0.5563351551206005,1.3597854962514528,15.97980605062492
center/1479424709036012260.png,0.5416479126917031,1.2789652655781751,16.003320235869506
center/1479424709086061515.png,0.5184959547182592,1.3125,16.023505554295678
center/1479424709136092198.png,0.5010762349891758,1.340764483338429,16.042657471548633
center/1479424709186024413.png,0.4956735074520111,1.3262032,16.05955062626953
center/1479424709236746389.png,0.4956735074520111,1.5313338786778803,16.074307875995387
center/1479424709286695791.png,0.4978454639777399,1.6097228971902855,16.093024808452817
center/1479424709336099128.png,0.5009095072746277,1.5188805308580815,16.10109904521516
center/1479424709386096125.png,0.4984791545614107,1.1875,16.11830210948678
center/1479424709436056036.png,0.4831638126293391,1.0625,16.138273181469042
center/1479424709486138085.png,0.4563160927251772,1.0503895216107106,16.154393331301357
center/1479424709536097430.png,0.423149936371344,0.9183824281313512,16.181862971241838
center/1479424709586174080.png,0.3983349969672762,0.8870447332386328,16.204918993259128
center/1479424709636200433.png,0.3850661942255245,0.8908346914869235,16.23072247110667
center/1479424709686160027.png,0.3804817795753479,1.0223565568483786,16.259823620557718
center/1479424709736120292.png,0.3828309424810316,1.2091232454682586,16.2722225189209
center/1479424709786164464.png,0.3874630928039551,1.0518237488403257,16.27642309696401
center/1479424709836165364.png,0.3857177793979645,0.8943082552169804,16.289848513494935
center/1479424709886160073.png,0.3778509448794863,0.8432905644471126,16.29166603088379
center/1479424709936176802.png,0.3630318376953977,0.8333733343573595,16.30647748871922
center/1479424709986173051.png,0.3575114736432405,0.6975633157935068,16.314783155484207
center/1479424710036179082.png,0.3531561312053186,0.7285273483796149,16.328646748000534
center/1479424710086206041.png,0.3447644178388255,0.6056443269341304,16.339318484735976
center/1479424710136178158.png,0.3259613871339207,0.4595265231327178,16.338069176082936
center/1479424710186230129.png,0.2986598872292522,0.375,16.338480637178204
center/1479424710236204025.png,0.2742863716900298,0.3125,16.326995198919114
center/1479424710286274788.png,0.2540846794258642,0.330008652949666,16.330944215505184
center/1479424710336199647.png,0.2471937462282069,0.7993438658867607,16.340643343671655
center/1479424710386352559.png,0.2636904634551241,1.1959648668023606,16.323872131254287
center/1479424710436263565.png,0.3024307457296291,1.3357496678504817,16.298578012549715
center/1479424710486299067.png,0.3438432512631287,1.4921275366205635,16.270123227386183
center/1479424710536295977.png,0.3730240056301501,1.5236770003065605,16.234765427453176
center/1479424710586351183.png,0.3948539273631134,1.4448324551760736,16.207030292240727
center/1479424710636312128.png,0.4042413184748279,1.4375,16.177594286273052
center/1479424710686287988.png,0.406661719083786,1.5558117904265112,16.146925133625835
center/1479424710736388764.png,0.408777863167723,1.5625,16.128281358659326
center/1479424710786973605.png,0.4136430323123932,1.4126063257410777,16.092600242757634
center/1479424710836440460.png,0.4115420842130658,0.8622652973541445,16.064968474328275
center/1479424710886468007.png,0.3911383526468976,0.5749199690738777,16.03417973961322
center/1479424710936334416.png,0.3521131189517368,0.8125,15.999069550187116
center/1479424710986348413.png,0.3189479666774254,0.8856779985941594,15.975641913946935
center/1479424711036371379.png,0.313430579522595,1.1092172686446855,15.922007149300148
center/1479424711086442883.png,0.325343790422357,1.2551032322870417,15.873412326002494
center/1479424711136348864.png,0.3478173704956684,1.4106979781337012,15.826196338097054
center/1479424711186362593.png,0.3689780288786178,1.5625,15.776831315937605
center/1479424711236410684.png,0.3924077743425305,1.5083272632009406,15.740926105929915
center/1479424711286451687.png,0.4106085440937865,1.5543323318844284,15.707425531381476
center/1479424711336485373.png,0.4223696887493133,1.5352143552062265,15.68333339691162
center/1479424711386432133.png,0.4223696887493133,1.25,15.671441611458528
center/1479424711436463499.png,0.4223696887493133,1.0904489408485996,15.636766218178083
center/1479424711486392783.png,0.4188790321350097,1.1277989846287628,15.610986318309951
center/1479424711536515178.png,0.4188790321350097,1.3465890193670529,15.60126278344121
center/1479424711586446126.png,0.4188790321350097,1.3125,15.593997842905267
center/1479424711636542074.png,0.4188790321350097,1.1200184802175497,15.572000847986352
center/1479424711686587147.png,0.415185823241489,0.6875,15.541129682791796
center/1479424711736510430.png,0.4012149449454295,0.75,15.512248219661243
center/1479424711786479805.png,0.383883412253675,0.8125,15.488534538873427
center/1479424711836530824.png,0.3769111388617536,0.6548181562424071,15.4596583982717
center/1479424711886534476.png,0.3717224699827208,0.7488306843775594,15.45267391307348
center/1479424711936522733.png,0.3629320010056289,0.6571138730909323,15.43040224097622
center/1479424711986551330.png,0.3455197747716217,0.6875,15.419473482494883
center/1479424712036540853.png,0.3307076712091268,0.6566347075743049,15.426372117566467
center/1479424712086516736.png,0.3211407212870605,0.5625023984956635,15.402777991608508
center/1479424712136630697.png,0.3167759411800392,0.6874056108736274,15.391662694422449
center/1479424712186539403.png,0.3106864413180937,0.5631382692824509,15.39440191500099
center/1479424712236532913.png,0.3071779608726501,0.6555859215365754,15.383392241228147
center/1479424712286668841.png,0.3071779608726501,0.8736753740871253,15.37228082481818
center/1479424712336578801.png,0.3071779608726501,0.8448886575020441,15.357095902851148
center/1479424712386594004.png,0.3037585785583856,0.6275523242442054,15.33622449713686
center/1479424712436615923.png,0.2950417543483482,0.6220950512666249,15.3208977448327
center/1479424712486654436.png,0.2880241210870412,0.6858961872525227,15.300356579971949
center/1479424712536655799.png,0.2879793345928192,0.8125,15.297222137451172
center/1479424712586608736.png,0.2896580084759184,0.9976136262023684,15.313358264745869
center/1479424712636728995.png,0.2897246479988098,0.9419167720750764,15.318153789955556
center/1479424712686674606.png,0.2897246479988098,0.9375,15.330326235941024
center/1479424712736679425.png,0.2871869714247653,0.6932516220678006,15.323994695080785
center/1479424712786687428.png,0.2761046303785012,0.6844328045304051,15.327641529229693
center/1479424712836640130.png,0.265481515125941,0.5487863674678791,15.331469719527297
center/1479424712886721457.png,0.2585084959747685,0.5553467074119913,15.330396938008812
center/1479424712936730081.png,0.2575398334875454,0.5625,15.311111450195312
center/1479424712986704901.png,0.2548180818557739,0.6793240118551829,15.337980651158592
center/1479424713036698931.png,0.2555671503920848,0.8481757153994607,15.311099314289544
center/1479424713086760666.png,0.2631737754836494,1.1786445967680172,15.326793898829113
center/1479424713136737715.png,0.2779752298989667,1.0457454963587582,15.32969643514976
center/1479424713186744893.png,0.2843465558702749,0.9425893324148136,15.341666221618652
center/1479424713236723833.png,0.2795521023340143,0.6098327161282084,15.362936154807484
center/1479424713286751399.png,0.264191170793994,0.4375,15.385596769803117
center/1479424713336773413.png,0.2418290266680946,0.3379393324196585,15.382202457041345
center/1479424713386778362.png,0.2189974420648209,0.1875,15.380555152893066
center/1479424713436822929.png,0.1996555204755589,0.125,15.37666279612627
center/1479424713486777268.png,0.1855489597692004,0.125,15.375
center/1479424713536777883.png,0.1839421757383779,0.5,15.377778053283691
center/1479424713586815988.png,0.1912190192298236,0.694368325126303,15.367277267362375
center/1479424713637254488.png,0.2063294199659358,0.7734958081995706,15.35946113665208
center/1479424713686897169.png,0.220855782263942,0.819671214850587,15.353733628469303
center/1479424713736942715.png,0.225147470831871,0.7411157407999591,15.333996132864176
center/1479424713786912399.png,0.2186028854284128,0.2656391717019455,15.309723564067836
center/1479424713836866588.png,0.2040085878151815,0.1389607279693486,15.317075258683731
center/1479424713886957856.png,0.19570649978302,0.1710543065916439,15.292397851288634
center/1479424713936864731.png,0.189610626770216,0.0,15.26466036718111
center/1479424713986944107.png,0.1820017116008806,-0.008728002400899,15.250775766204608
center/1479424714036951294.png,0.1715374843280714,-0.1427337989290871,15.218243057184775
center/1479424714087096240.png,0.1565570523127178,-0.2862282185485415,15.192834220002863
center/1479424714136929553.png,0.1395447232470026,-0.1933453064827727,15.184172808950883
center/1479424714186941699.png,0.1247278650823754,-0.4903374546569253,15.1623991977113
center/1479424714236978041.png,0.1081144709869955,-0.7054703001984254,15.142541853328416
center/1479424714286989738.png,0.0901366547546327,-0.5625,15.123564635864966
center/1479424714337026201.png,0.0750300345276319,-0.5821919009592815,15.095349998519865
center/1479424714386944161.png,0.0637456004844225,-0.6140929764437593,15.05665618218817
center/1479424714437011252.png,0.0506440203233835,-0.7100922451532208,15.03242339694254
center/1479424714486951477.png,0.0422051734891004,-0.5852229287188766,14.9974745247062
center/1479424714537041997.png,0.0367217046692265,-0.7099994253020357,14.964999936147109
center/1479424714587009259.png,0.0285724537622417,-0.6365878136886982,14.93261542689952
center/1479424714636992752.png,0.0170609589689249,-0.8992252855986327,14.914965717421705
center/1479424714687030933.png,0.0073201286432504,-0.8003672,14.886029466235351
center/1479424714737035596.png,0.0017453292384743,-0.9752223634053367,14.859434259286225
center/1479424714787072848.png,-0.0027857553694814,-1.1123787583323774,14.855555534362791
center/1479424714837064465.png,-0.0120218457601128,-1.1620004223135103,14.851955450212271
center/1479424714887106131.png,-0.026845570631405,-1.1617241236297742,14.839461779418867
center/1479424714937101490.png,-0.0409352694167994,-1.2056772622224492,14.82454630611948
center/1479424714987192608.png,-0.057876880905311,-1.260063078888534,14.786829519780518
center/1479424715037087743.png,-0.081463800526042,-1.277597516935804,14.742568353317033
center/1479424715087098997.png,-0.1089431318738201,-1.3608912253308418,14.684048786617868
center/1479424715137215227.png,-0.1400219334764265,-1.5,14.613717299115022
center/1479424715187167898.png,-0.1703646739517945,-1.4519607336271634,14.55663438081159
center/1479424715237105915.png,-0.1902941764973083,-1.5786020476904696,14.483794637939411
center/1479424715287188819.png,-0.2091236625157795,-1.6875,14.427470957911725
center/1479424715337177958.png,-0.2312707637984964,-1.6567743960238772,14.34364535681331
center/1479424715387183552.png,-0.2457083100103033,-2.013719317412249,14.269444465637209
center/1479424715437144632.png,-0.2574336639147465,-1.7340747609259093,14.197945101482167
center/1479424715487157380.png,-0.269196364169692,-1.8283716716307248,14.14175459583037
center/1479424715537264211.png,-0.2744488300781387,-1.828574487943335,14.073678088431423
center/1479424715587251365.png,-0.2770589396572633,-1.7356737371025277,14.001581669823128
center/1479424715637174537.png,-0.2757620215415954,-1.5,13.91503565245086
center/1479424715687211014.png,-0.2757620215415954,-1.7331277108896197,13.823637178031214
center/1479424715737218127.png,-0.280045595049132,-1.8266971300253343,13.732201968262682
center/1479424715787297749.png,-0.2909932573456811,-1.8125,13.644457439596009
center/1479424715837254064.png,-0.3005835055977475,-1.8472914271112808,13.56050916593529
center/1479424715887335360.png,-0.3024304538697284,-1.4449708827135268,13.473550235927958
center/1479424715937281598.png,-0.2899862416830496,-1.276566447376858,13.388540833185228
center/1479424715987298485.png,-0.2718030609860868,-1.30284660578581,13.306842718459963
center/1479424716037275553.png,-0.2514036144314566,-1.0891373156880113,13.227489265923278
center/1479424716087422574.png,-0.2276913896388317,-0.966097431230292,13.17904881100771
center/1479424716137284189.png,-0.2045771092126397,-0.9620608400325632,13.15114030746304
center/1479424716187333899.png,-0.1883451643217364,-0.8994238029642101,13.120897320994814
center/1479424716237361695.png,-0.1846680499176361,-0.9254372641811088,13.071783128796833
center/1479424716287347161.png,-0.1844587025904543,-1.0625,13.037680154532747
center/1479424716337306706.png,-0.1850049048662185,-1.210222766577978,12.99520211827545
center/1479424716387359662.png,-0.1861916630224992,-1.3125,12.97211121166852
center/1479424716437330381.png,-0.1867502331733703,-1.3016242097315007,12.948066309624965
center/1479424716487326501.png,-0.1867502331733703,-1.3125,12.920325403613823
center/1479424716537383714.png,-0.1867502331733703,-1.25,12.892096715947664
center/1479424716587355592.png,-0.1867502331733703,-1.25,12.860252678963704
center/1479424716637420922.png,-0.1867502331733703,-1.3023556992569518,12.816739550784522
center/1479424716687367277.png,-0.1867502331733703,-1.1875,12.775196428528766
center/1479424716737374822.png,-0.1867502331733703,-1.106060606060606,12.739983269662568
center/1479424716787392395.png,-0.1838739701918635,-1.0220013632348988,12.70766686787094
center/1479424716837401617.png,-0.1795255266071394,-0.875,12.676228745609071
center/1479424716887396748.png,-0.1723003847615414,-0.8350265865550736,12.651227298888443
center/1479424716937480365.png,-0.1653196011438349,-0.8662860692068926,12.634562095525048
center/1479424716987426762.png,-0.1566146272863297,-0.6875,12.602316362235111
center/1479424717037488129.png,-0.145920000129815,-0.6414164953456003,12.573175823808914
center/1479424717087514933.png,-0.1356844532001921,-0.6875,12.541260094406386
center/1479424717137508132.png,-0.1271941485791204,-0.75,12.497947959428904
center/1479424717187483481.png,-0.1210969599179233,-0.78853460669542,12.453195146281365
center/1479424717237621912.png,-0.1204277202486991,-0.875,12.416740173805367
center/1479424717287490718.png,-0.1204277202486991,-1.0379690693817734,12.3754926875571
center/1479424717337506210.png,-0.1221730485558509,-1.125,12.33959134955168
center/1479424717387399300.png,-0.1221730485558509,-1.125,12.305012007260538
center/1479424717437590852.png,-0.1221730485558509,-1.1195993466938552,12.2823736494191
center/1479424717487595580.png,-0.1221730485558509,-1.099918393550695,12.252229314538074
center/1479424717537536258.png,-0.1239183768630027,-1.0625,12.209860083887383
center/1479424717587601366.png,-0.1239183768630027,-1.0255924556496416,12.182830454202495
center/1479424717637543493.png,-0.1239183768630027,-1.1197716230902002,12.134717046892156
center/1479424717687731106.png,-0.1239183768630027,-1.125,12.100646939293965
center/1479424717737582581.png,-0.1239183768630027,-1.057614058490879,12.05425244577311
center/1479424717787683628.png,-0.1239183768630027,-1.0263501463763856,12.02017971159419
center/1479424717837693645.png,-0.1221730485558509,-0.9375,11.971397545606314
center/1479424717887669604.png,-0.1221730485558509,-0.9018868165396448,11.939696304365896
center/1479424717937619578.png,-0.1204277202486991,-0.8125,11.910089236148751
center/1479424717987734028.png,-0.1177011179215748,-0.7148608435502596,11.875870003523898
center/1479424718037586625.png,-0.1132766925313505,-0.625,11.835570866940758
center/1479424718087744399.png,-0.106271006942174,-0.5625,11.81080210862224
center/1479424718137753954.png,-0.1010563439752098,-0.4375,11.785423553453729
center/1479424718187707939.png,-0.0940906353446033,-0.3125,11.755305543057206
center/1479424718237638460.png,-0.0888814889844651,-0.25,11.716147796339918
center/1479424718287699692.png,-0.0818998847977434,-0.216411787660892,11.691458741377447
center/1479424718337673143.png,-0.0749412594906829,-0.3105681469550544,11.657818595952357
center/1479424718387726294.png,-0.0688946293881519,-0.1875,11.626169511276489
center/1479424718437701279.png,-0.0663225129246711,-0.1875,11.602583093568589
center/1479424718487718609.png,-0.0663225129246711,-0.3137318204613841,11.583223995665012
center/1479424718537811650.png,-0.0645771846175193,-0.3762903133139267,11.555383304477887
center/1479424718587755136.png,-0.0645771846175193,-0.4375,11.531937065672947
center/1479424718637729846.png,-0.0645771846175193,-0.4378903632432706,11.519392417998969
center/1479424718687761763.png,-0.0645771846175193,-0.5,11.498604231085016
center/1479424718737860381.png,-0.0593411959707737,-0.5625,11.474968067777311
center/1479424718787789899.png,-0.0567461346391258,-0.5625,11.455628437652454
center/1479424718837754826.png,-0.054105207324028,-0.5003801819761795,11.441683501740975
center/1479424718887872397.png,-0.0523598790168762,-0.5925389458290473,11.422437915682156
center/1479424718937756450.png,-0.0523598790168762,-0.6875,11.408422183087186
center/1479424718987848376.png,-0.054105207324028,-0.7175085031863241,11.394554831854803
center/1479424719037836746.png,-0.054105207324028,-0.7511688660083545,11.386163214213292
center/1479424719087922494.png,-0.054105207324028,-0.807485961329845,11.365444918380502
center/1479424719137800517.png,-0.054105207324028,-0.8047896091783675,11.350171711069244
center/1479424719187902811.png,-0.0584178882423348,-0.8088730603062607,11.332186257927276
center/1479424719237912831.png,-0.0645160694477698,-0.875,11.308722473571454
center/1479424719287899108.png,-0.0731711171662811,-0.942252293109175,11.27948354941926
center/1479424719337809795.png,-0.0818693007095374,-0.8153858186275762,11.258717976122554
center/1479424719387998900.png,-0.0855211317539215,-0.908847212817335,11.241897680082303
center/1479424719437896034.png,-0.0872664600610733,-0.7531342606785203,11.22805610966054
center/1479424719487898896.png,-0.0864874611470203,-0.6596041411356209,11.214186769441453
center/1479424719537915824.png,-0.0855211317539215,-0.6839220121841963,11.20031788417076
center/1479424719587996885.png,-0.0855211317539215,-0.7426999029845031,11.194768604775357
center/1479424719637880415.png,-0.0855211317539215,-0.6960231628168438,11.183522819315227
center/1479424719687923310.png,-0.0880175404467928,-0.910603900329174,11.168248993801248
center/1479424719737942423.png,-0.0906304802203859,-0.9375,11.15873686773267
center/1479424719787925722.png,-0.0967294260448396,-0.9736325755156778,11.146484015577029
center/1479424719837955263.png,-0.1010855119366355,-1.0573583444285128,11.13356174686706
center/1479424719887978283.png,-0.10297442227602,-0.9375,11.125469788551916
center/1479424719937994914.png,-0.10297442227602,-0.875,11.119444847106934
center/1479424719988012464.png,-0.10297442227602,-0.6988151643636178,11.109973524159445
center/1479424720037982214.png,-0.10297442227602,-0.7439529013292434,11.097759809108844
center/1479424720087980865.png,-0.10297442227602,-0.7749413445678996,11.091666221618652
center/1479424720138124398.png,-0.10297442227602,-0.931357823294301,11.086384081432248
center/1479424720188048754.png,-0.10297442227602,-0.875,11.068940063528892
center/1479424720237999017.png,-0.1045235990132645,-0.9304755986914408,11.053090363412636
center/1479424720288044824.png,-0.1053929004156238,-0.9616051489823264,11.03952409213301
center/1479424720338076663.png,-0.1112733471010612,-1.117341624217172,11.030896131113517
center/1479424720388037482.png,-0.1193318885685481,-1.132275191901499,11.024999618530272
center/1479424720438065602.png,-0.1302312911837249,-1.125,11.014598462898634
center/1479424720488141874.png,-0.1356914887986114,-1.164203261272075,11.012853799439782
center/1479424720538097155.png,-0.1393928071792841,-1.1875,11.02110750265006
center/1479424720588030238.png,-0.143744563510628,-1.1875,11.033333778381348
center/1479424720638121984.png,-0.1448623239994049,-1.0176974640916396,11.038495615288552
center/1479424720688070183.png,-0.1407550738776628,-0.7904198595146871,11.040851468175156
center/1479424720738088676.png,-0.1349180603004192,-0.6969485472619017,11.050000190734863
center/1479424720788054544.png,-0.1238674682538497,-0.75,11.06952536864599
center/1479424720838033329.png,-0.1157547166067033,-0.5927407750847349,11.08799301017434
center/1479424720888185819.png,-0.108210414648056,-0.625,11.116731471285767
center/1479424720938210607.png,-0.1050021561505122,-0.625,11.137540826595677
center/1479424720988183945.png,-0.1041389940444564,-0.6457970009038023,11.163883769132957
center/1479424721038175703.png,-0.10297442227602,-0.8016914049016224,11.184670326172338
center/1479424721088346831.png,-0.10297442227602,-0.8542012673429236,11.205550984587974
center/1479424721138171578.png,-0.10297442227602,-0.6992207751153822,11.216666221618652
center/1479424721188187039.png,-0.1001285363439882,-0.625,11.23040483020303
center/1479424721238192949.png,-0.0945789747027543,-0.625,11.24564063530192
center/1479424721288214517.png,-0.0868578394834831,-0.5,11.272015514888686
center/1479424721338196437.png,-0.0726204237110698,-0.4501757951202191,11.289413479782931
center/1479424721388256818.png,-0.0560146139162947,-0.5436252079866889,11.319183203622623
center/1479424721438315585.png,-0.0411869468866618,-0.4375,11.349453188365048
center/1479424721488288708.png,-0.0281207752800122,-0.3380007146229726,11.38662207545416
center/1479424721538245594.png,-0.0181930617107508,-0.164736556739172,11.414312194200804
center/1479424721588400024.png,-0.0139626339077949,-0.2056039942172127,11.441302378867643
center/1479424721638296001.png,-0.0139626339077949,-0.375,11.464864127695517
center/1479424721688279450.png,-0.0122173046693205,-0.375,11.484887212256943
center/1479424721738371454.png,-0.0122173046693205,-0.263835030536887,11.50587361235374
center/1479424721788333951.png,-0.0104719754308462,-0.1875,11.526016090270105
center/1479424721838331646.png,-0.0056395787730629,-0.2980474597305561,11.55362836766244
center/1479424721888333476.png,0.0026712430419451,-0.2168431540357913,11.58146181600782
center/1479424721938339674.png,0.0144522524015206,-0.0149889514759039,11.616780109044711
center/1479424721988327198.png,0.0253262539134332,0.0625,11.662591002700024
center/1479424722038313617.png,0.0357833000399856,0.1719475350086322,11.70001294296853
center/1479424722088442437.png,0.04407498308177,0.25,11.73755194746194
center/1479424722138330449.png,0.0527633025996777,0.3285178050279043,11.770086844172152
center/1479424722188321269.png,0.0662204562161287,0.4044226806762481,11.80473972613334
center/1479424722238343401.png,0.0875276080293843,0.6580424338448565,11.82557506723834
center/1479424722288411217.png,0.1133450150855316,0.5477826572979878,11.85180106201708
center/1479424722338414874.png,0.1239183768630027,-0.1152283355907081,11.899782705951628
center/1479424722388473347.png,0.1040793750772319,-0.3180453486287865,11.918951634545332
center/1479424722438476372.png,0.0834685999528231,0.039168201232768,11.960837283973886
center/1479424722488415549.png,0.0824117334686175,0.035194368773101,12.003896693607404
center/1479424722538467399.png,0.0897365851768561,-0.2759546990869192,12.043161703360006
center/1479424722588474009.png,0.0871783923246302,-0.8125,12.094724983766096
center/1479424722638467534.png,0.0641670792404805,-0.768385711528564,12.141175851058666
center/1479424722688521899.png,0.0327912295685246,-0.4747498070572755,12.198372468444132
center/1479424722738470025.png,0.0174532923847436,-0.0188038049864609,12.24832867181326
center/1479424722788553517.png,0.0282362543181939,0.3247727272727272,12.289929063970392
center/1479424722838610905.png,0.0549299659349753,0.2881861804222648,12.31882767485108
center/1479424722888452685.png,0.0759936495157812,0.5225481386392812,12.350501328885786
center/1479424722938585616.png,0.0913989350077551,0.5592751159687361,12.370609116673949
center/1479424722988564313.png,0.1004047290421498,0.793972723554374,12.40293125644516
center/1479424723038498269.png,0.1163777716190464,0.5625,12.442637036838844
center/1479424723088504287.png,0.1262609296283575,0.7393068648392832,12.49912297390377
center/1479424723138589374.png,0.1326450258493423,0.5006776132616533,12.538032866703244
center/1479424723188661385.png,0.1306073267902432,-0.0831209519794581,12.588437753507122
center/1479424723238539334.png,0.1274090409278869,0.0237946428571428,12.626720113413674
center/1479424723288651757.png,0.1291543692350387,0.2690568558025386,12.654471637168545
center/1479424723338534211.png,0.1291543692350387,0.3125,12.681352767317549
center/1479424723388541339.png,0.1361356824636459,0.2048511270570717,12.686512675531036
center/1479424723438546546.png,0.1310260091887385,-0.4329767948947489,12.69801408045584
center/1479424723488702454.png,0.1236584580655589,-0.4122306454291152,12.709987732886866
center/1479424723538571793.png,0.1204277202486991,-0.5,12.734085667664951
center/1479424723588600757.png,0.1199738602634357,-0.5706263188183388,12.754222751473272
center/1479424723638727588.png,0.110112361806601,-0.971688663304232,12.782834934539432
center/1479424723688648400.png,0.0881161309179861,-0.8830183468076682,12.820513752966392
center/1479424723738698052.png,0.0774478701051678,-0.726602543618585,12.845840778132631
center/1479424723788751021.png,0.0748306536061393,-0.6953244897176182,12.861806266435163
center/1479424723838660772.png,0.0683294055465556,-0.9520889419089784,12.878425926869353
center/1479424723888702161.png,0.0535170952403666,-1.007020069696232,12.88642329350319
center/1479424723938667070.png,0.0369572732959842,-0.9375,12.893356433867236
